symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,964,2021-09-20,498.00,498.00,450.00,452.00,-9.24,"46,772.00","21,863,462.90"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,965,2021-09-16,510.00,515.00,483.00,498.00,-3.11,"40,839.00","20,280,896.10"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,966,2021-09-15,538.00,538.00,513.00,514.00,-4.46,"32,228.00","16,765,596.10"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,967,2021-09-14,548.00,548.00,525.00,538.00,-0.37,"22,043.00","11,780,240.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,968,2021-09-13,556.00,565.00,537.00,540.00,-1.10,"64,823.00","35,691,239.50"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,969,2021-09-12,520.00,549.00,515.00,546.00,7.06,"55,761.00","29,931,557.50"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,970,2021-09-09,510.00,520.00,500.00,510.00,2.00,"39,237.00","19,959,849.00"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,971,2021-09-08,506.00,516.00,497.00,500.00,-3.10,"33,058.00","16,626,793.50"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,972,2021-09-07,519.40,549.00,505.00,516.00,1.32,"51,051.00","26,737,960.60"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,973,2021-09-06,460.00,509.30,453.00,509.30,10.00,"54,917.00","27,041,656.20"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,974,2021-09-05,502.00,502.00,460.80,463.00,-9.57,"66,128.00","31,310,164.60"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,975,2021-09-02,538.10,545.00,510.00,512.00,-4.83,"39,423.00","20,554,577.60"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,976,2021-09-01,550.00,560.00,532.10,538.00,-0.74,"34,286.00","18,732,282.80"
sindu,Sindhu Bikas Bank Limited,Development Bank,https://www.sharesansar.com/company/sindu,977,2021-08-31,550.00,554.80,541.00,542.00,-3.39,"56,581.00","30,990,369.70"
