symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,271,2024-08-27,8.93,9.28,8.93,9.28,1.87,"2,350.00","21,246.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,272,2024-08-25,9.10,9.25,9.10,9.11,-1.73,610.00,"5,574.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,273,2024-08-22,9.20,9.70,9.02,9.27,-1.17,"6,800.00","63,100.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,274,2024-08-21,9.28,9.46,9.28,9.38,-0.85,"2,350.00","21,995.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,275,2024-08-18,9.41,9.50,9.41,9.46,0.53,"14,100.00","133,389.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,276,2024-08-15,9.30,9.60,9.18,9.41,-0.42,"9,220.00","86,502.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,277,2024-08-14,9.30,9.61,9.25,9.45,2.16,"17,900.00","169,211.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,278,2024-08-13,9.00,9.25,9.00,9.25,2.55,"528,750.00","4,874,916.50"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,279,2024-08-12,9.35,9.35,9.02,9.02,-3.32,"20,900.00","192,046.00"
ksy,Kumari Sabal Yojana,Mutual Fund,https://www.sharesansar.com/company/ksy,280,2024-08-11,8.95,9.33,8.95,9.33,6.14,"6,700.00","60,589.00"
