symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1014,2019-04-02,7.43,7.73,7.43,7.73,5.89,"7,000.00","52,915.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1015,2019-04-01,7.30,7.30,7.30,7.30,1.39,"9,000.00","65,700.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1016,2019-03-31,7.10,7.20,7.10,7.20,1.41,"6,500.00","46,400.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1017,2019-03-28,7.10,7.10,7.10,7.10,0.71,500.00,"3,550.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1018,2019-03-27,7.05,7.05,7.05,7.05,-2.76,"3,159.00","22,271.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1019,2019-03-25,7.17,7.25,7.17,7.25,-0.68,"3,800.00","27,526.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1020,2019-03-24,7.30,7.30,7.30,7.30,-0.54,"5,000.00","36,500.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1021,2019-03-21,7.34,7.34,7.34,7.34,-1.87,"7,900.00","57,986.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1022,2019-03-11,7.48,7.48,7.48,7.48,1.91,"2,000.00","14,960.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1023,2019-03-10,7.34,7.34,7.34,7.34,1.94,"5,000.00","36,700.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1024,2019-03-07,7.20,7.20,7.20,7.20,1.98,"27,786.00","200,059.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1025,2019-03-06,7.05,7.06,7.05,7.06,0.71,"3,500.00","24,680.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1026,2019-03-03,7.01,7.01,7.01,7.01,-1.96,500.00,"3,505.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1027,2019-02-27,7.11,7.20,7.11,7.15,2.44,"14,000.00","99,850.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1028,2019-02-26,6.98,6.98,6.98,6.98,1.16,500.00,"3,490.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1029,2019-02-25,7.00,7.00,6.90,6.90,0.00,"1,000.00","6,910.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1030,2019-02-24,6.91,6.91,6.90,6.90,-1.43,"6,000.00","41,450.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1031,2019-02-20,7.02,7.02,7.00,7.00,-1.27,"8,000.00","56,045.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1032,2019-02-19,7.09,7.09,7.09,7.09,-0.98,"2,000.00","14,180.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1033,2019-02-18,7.16,7.16,7.16,7.16,-1.65,500.00,"3,580.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1034,2019-02-17,7.28,7.28,7.28,7.28,-0.55,"5,000.00","36,400.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1035,2019-02-14,7.32,7.32,7.32,7.32,-1.88,"1,000.00","7,320.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1036,2019-02-07,7.50,7.50,7.37,7.46,-2.48,"4,900.00","36,538.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1037,2019-02-03,7.65,7.65,7.65,7.65,0.00,300.00,"2,295.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1038,2019-01-17,7.65,7.65,7.65,7.65,2.00,500.00,"3,825.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1039,2019-01-16,7.50,7.50,7.50,7.50,-1.96,"1,500.00","11,250.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1040,2019-01-08,7.65,7.65,7.65,7.65,2.00,"3,300.00","25,245.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1041,2019-01-07,7.50,7.50,7.50,7.50,1.35,250.00,"1,875.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1042,2019-01-06,7.40,7.40,7.40,7.40,-1.99,600.00,"4,440.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1043,2019-01-03,7.55,7.55,7.55,7.55,1.89,500.00,"3,775.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1044,2019-01-02,7.41,7.41,7.41,7.41,0.00,"1,000.00","7,410.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1045,2018-12-31,7.41,7.41,7.41,7.41,0.14,"2,500.00","18,525.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1046,2018-12-30,7.55,7.55,7.40,7.40,-3.90,"6,350.00","47,744.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1047,2018-12-27,7.86,7.86,7.70,7.70,-1.91,"2,150.00","16,865.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1048,2018-12-13,7.70,7.85,7.70,7.85,1.95,"2,400.00","18,540.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1049,2018-12-11,7.85,7.85,7.70,7.70,-3.63,"2,500.00","19,400.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1050,2018-12-10,8.19,8.19,7.99,7.99,-4.08,"7,350.00","59,630.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1051,2018-12-09,8.83,8.83,8.33,8.33,-7.44,400.00,"3,431.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1052,2018-11-29,9.00,9.00,9.00,9.00,5.88,"1,000.00","9,000.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1053,2018-11-05,8.40,8.50,8.40,8.50,-0.70,"54,645.00","459,218.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1054,2018-10-23,8.56,8.56,8.56,8.56,0.00,"5,000.00","42,800.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1055,2018-10-22,8.56,8.57,8.56,8.56,-0.12,"2,200.00","18,842.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1056,2018-10-21,8.50,8.57,8.50,8.57,0.82,"16,500.00","140,525.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1057,2018-10-15,8.33,8.50,8.33,8.50,4.04,"7,000.00","59,330.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1058,2018-10-14,8.17,8.17,8.17,8.17,2.00,"1,000.00","8,170.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1059,2018-10-11,8.01,8.01,8.01,8.01,2.04,"1,000.00","8,010.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1060,2018-10-10,7.85,7.85,7.85,7.85,-1.88,"100,000.00","785,000.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1061,2018-10-08,8.19,8.20,8.00,8.00,-0.50,"23,549.00","192,582.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1062,2018-10-03,8.20,8.25,8.04,8.04,-1.47,"8,000.00","65,570.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1063,2018-10-02,8.37,8.37,7.88,8.16,-2.51,"140,098.00","1,125,882.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1064,2018-09-25,8.37,8.37,8.37,8.37,1.95,"2,020.00","16,907.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1065,2018-09-06,8.16,8.32,8.16,8.21,2.63,"11,000.00","90,890.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1066,2018-09-03,8.00,8.00,8.00,8.00,0.63,700.00,"5,600.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1067,2018-08-30,8.05,8.05,7.95,7.95,0.00,"6,500.00","51,975.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1068,2018-08-28,7.79,7.95,7.79,7.95,0.00,"1,500.00","11,845.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1069,2018-08-15,7.95,7.95,7.95,7.95,-1.85,"4,850.00","38,558.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1070,2018-08-14,8.10,8.10,8.10,8.10,0.62,"10,000.00","81,000.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1071,2018-08-13,8.05,8.05,8.05,8.05,0.00,"1,000.00","8,050.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1072,2018-08-09,8.05,8.05,8.05,8.05,-0.62,"4,000.00","32,200.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1073,2018-08-06,8.10,8.10,8.10,8.10,-1.22,"1,000.00","8,100.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1074,2018-08-05,8.20,8.20,8.20,8.20,0.49,"1,000.00","8,200.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1075,2018-08-02,8.16,8.16,8.16,8.16,2.00,"1,000.00","8,160.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1076,2018-07-31,8.00,8.01,8.00,8.00,0.00,"4,200.00","33,610.00"
lemf,Laxmi Equity Fund,Mutual Fund,https://www.sharesansar.com/company/lemf,1077,2018-07-30,8.00,8.00,7.99,8.00,1.39,"1,750.00","13,995.00"
