symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,963,2017-07-05,9.80,9.60,9.60,9.60,0.00,"8,300.00","79,680.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,964,2017-07-04,10.00,9.80,9.80,9.80,0.00,"1,400.00","13,720.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,965,2017-06-28,9.79,10.00,9.80,10.00,0.00,"2,600.00","25,600.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,966,2017-06-21,9.65,9.79,9.60,9.79,0.00,"9,400.00","91,076.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,967,2017-06-14,9.85,9.65,9.65,9.65,0.00,950.00,"9,168.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,968,2017-06-07,9.95,10.00,9.85,9.85,0.00,"7,000.00","69,010.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,969,2017-06-06,9.80,9.95,9.85,9.95,0.00,"15,000.00","148,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,970,2017-06-04,9.75,9.96,9.76,9.80,0.00,"14,747.00","145,131.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,971,2017-06-01,9.95,9.80,9.75,9.75,0.00,"15,000.00","146,750.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,972,2017-05-31,10.01,9.95,9.90,9.95,0.00,"20,000.00","198,500.00"
gimes1,Global IME Samunnat Scheme 1,Mutual Fund,https://www.sharesansar.com/company/gimes1,973,2017-05-30,9.81,10.01,9.70,10.01,0.00,"26,500.00","258,332.00"
