symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,88,2023-12-28,981.10,981.10,981.00,981.00,-1.87,100.00,"98,105.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,89,2023-12-24,999.70,999.70,999.70,999.70,0.00,30.00,"29,991.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,90,2023-12-21,999.60,999.70,999.60,999.70,-0.23,50.00,"49,982.50"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,91,2023-12-19,"1,005.00","1,005.00","1,002.00","1,002.00",-1.76,"9,965.00","10,014,795.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,92,2023-12-07,"1,018.00","1,020.00","1,018.00","1,020.00",2.00,565.00,"575,700.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,93,2023-12-06,"1,040.00","1,040.00","1,000.00","1,000.00",-5.66,260.00,"264,240.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,94,2023-08-15,"1,039.00","1,039.00","1,039.00","1,039.00",-1.98,340.00,"353,260.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,95,2023-07-18,"1,060.00","1,060.00","1,060.00","1,060.00",-2.00,50.00,"53,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,96,2023-07-09,"1,060.00","1,081.60","1,060.00","1,081.60",2.00,80.00,"85,948.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,97,2023-07-02,"1,060.40","1,060.40","1,060.40","1,060.40",1.99,25.00,"26,510.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,98,2023-06-18,"1,019.40","1,039.70","1,019.40","1,039.70",-0.05,45.00,"46,279.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,99,2023-06-12,"1,040.20","1,040.20","1,040.20","1,040.20",-2.00,160.00,"166,432.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,100,2023-05-18,"1,061.40","1,061.40","1,061.40","1,061.40",-1.99,50.00,"53,070.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,101,2022-01-09,"1,050.00","1,083.00","1,050.00","1,083.00",2.00,255.00,"270,805.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,102,2022-01-06,"1,061.80","1,061.80","1,061.80","1,061.80",-1.99,100.00,"106,180.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,103,2021-09-26,"1,083.40","1,083.40","1,083.40","1,083.40",-2.00,125.00,"135,425.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,104,2021-09-01,"1,105.50","1,105.50","1,105.50","1,105.50",-1.99,100.00,"110,550.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,105,2021-07-13,"1,085.00","1,128.00","1,085.00","1,128.00",5.42,85.00,"94,690.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,106,2021-07-08,"1,070.00","1,070.00","1,070.00","1,070.00",0.00,10.00,"10,700.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,107,2021-07-06,"1,070.00","1,070.00","1,070.00","1,070.00",0.47,25.00,"26,750.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,108,2021-06-29,"1,065.00","1,065.00","1,065.00","1,065.00",-1.48,25.00,"26,625.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,109,2021-06-15,"1,081.00","1,081.00","1,081.00","1,081.00",1.98,25.00,"27,025.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,110,2021-06-14,"1,055.00","1,060.00","1,055.00","1,060.00",0.47,45.00,"47,600.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,111,2021-06-09,"1,055.00","1,055.00","1,055.00","1,055.00",0.96,25.00,"26,375.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,112,2021-06-07,"1,050.00","1,050.00","1,044.00","1,045.00",-0.95,150.00,"156,850.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,113,2021-05-30,"1,055.00","1,055.00","1,055.00","1,055.00",0.86,25.00,"26,375.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,114,2021-05-23,"1,046.00","1,046.00","1,046.00","1,046.00",-0.38,50.00,"52,300.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,115,2021-05-20,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,25.00,"26,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,116,2021-05-17,"1,046.00","1,055.00","1,046.00","1,055.00",0.00,50.00,"52,525.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,117,2021-05-13,"1,055.00","1,055.00","1,055.00","1,055.00",0.86,50.00,"52,750.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,118,2021-05-11,"1,046.00","1,046.00","1,046.00","1,046.00",0.00,25.00,"26,150.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,119,2021-05-10,"1,045.00","1,046.00","1,045.00","1,046.00",0.10,75.00,"78,425.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,120,2021-05-05,"1,045.00","1,045.00","1,045.00","1,045.00",-0.10,25.00,"26,125.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,121,2021-05-02,"1,046.00","1,046.00","1,046.00","1,046.00",0.00,25.00,"26,150.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,122,2021-04-29,"1,046.00","1,046.00","1,046.00","1,046.00",-1.78,10.00,"10,460.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,123,2021-04-27,"1,065.00","1,065.00","1,065.00","1,065.00",1.91,50.00,"53,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,124,2021-04-25,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,125,2021-04-18,"1,055.00","1,055.00","1,055.00","1,055.00",0.38,150.00,"158,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,126,2021-04-15,"1,051.00","1,051.00","1,051.00","1,051.00",0.10,75.00,"78,825.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,127,2021-04-13,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,25.00,"26,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,128,2021-04-12,"1,045.00","1,050.00","1,045.00","1,050.00",0.00,50.00,"52,375.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,129,2021-04-08,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,25.00,"26,250.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,130,2021-04-07,"1,045.00","1,050.00","1,045.00","1,050.00",0.48,125.00,"131,000.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,131,2021-04-06,"1,045.00","1,045.00","1,045.00","1,045.00",-0.95,25.00,"26,125.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,132,2021-04-01,"1,055.00","1,055.00","1,055.00","1,055.00",-1.95,25.00,"26,375.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,133,2021-03-22,"1,076.00","1,076.00","1,076.00","1,076.00",1.99,25.00,"26,900.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,134,2021-03-17,"1,055.00","1,055.00","1,055.00","1,055.00",0.29,50.00,"52,750.00"
hbld83,10% Himalayan Bank Ltd. Debenture 2083,Corporate Debentures,https://www.sharesansar.com/company/hbld83,135,2021-03-16,"1,052.00","1,052.00","1,052.00","1,052.00",-1.87,30.00,"31,560.00"
