symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1760,2017-11-21,412.00,404.00,391.00,391.00,0.00,335.00,"133,378.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1761,2017-11-20,490.00,504.00,493.00,495.00,0.00,"13,276.00","6,595,113.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1762,2017-11-19,495.00,498.00,490.00,490.00,0.00,"4,035.00","1,991,400.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1763,2017-11-16,499.00,499.00,490.00,495.00,0.00,"2,155.00","1,063,355.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1764,2017-11-15,503.00,512.00,499.00,499.00,0.00,"5,432.00","2,727,949.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1765,2017-11-14,500.00,509.00,500.00,503.00,0.00,"4,402.00","2,208,768.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1766,2017-11-13,492.00,509.00,493.00,500.00,0.00,"4,920.00","2,457,457.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1767,2017-11-12,477.00,492.00,477.00,492.00,0.00,"4,764.00","2,298,236.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1768,2017-11-09,478.00,479.00,469.00,477.00,0.00,"1,328.00","628,258.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1769,2017-11-08,481.00,480.00,468.00,478.00,0.00,"3,270.00","1,546,700.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1770,2017-11-07,484.00,483.00,480.00,481.00,0.00,"1,380.00","664,190.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1771,2017-11-06,470.00,484.00,470.00,484.00,0.00,"1,491.00","714,403.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1772,2017-11-05,480.00,489.00,467.00,470.00,0.00,"2,415.00","1,142,375.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1773,2017-11-02,484.00,481.00,477.00,480.00,0.00,465.00,"222,569.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1774,2017-11-01,489.00,484.00,477.00,484.00,0.00,921.00,"442,514.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1775,2017-10-31,490.00,489.00,485.00,489.00,0.00,770.00,"374,730.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1776,2017-10-30,492.00,493.00,490.00,490.00,0.00,"1,047.00","514,239.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1777,2017-10-29,489.00,492.00,487.00,492.00,0.00,"2,317.00","1,134,427.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1778,2017-10-25,484.00,490.00,487.00,489.00,0.00,"2,743.00","1,341,895.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1779,2017-10-24,483.00,485.00,484.00,484.00,0.00,790.00,"382,650.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1780,2017-10-23,490.00,485.00,480.00,483.00,0.00,"2,280.00","1,101,920.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1781,2017-10-22,487.00,496.00,489.00,490.00,0.00,"3,195.00","1,570,089.00"
edbl,Excel Development Bank Limited,Development Bank,https://www.sharesansar.com/company/edbl,1782,2017-10-18,490.00,489.00,484.00,487.00,0.00,"2,610.00","1,267,380.00"
