symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,324,2024-06-12,8.30,8.40,8.19,8.30,-1.89,"1,900.00","15,650.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,325,2024-06-11,8.05,8.46,8.05,8.46,3.05,"2,000.00","16,541.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,326,2024-06-10,8.18,8.34,8.18,8.21,-1.56,"1,000.00","8,254.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,327,2024-06-09,8.40,8.49,8.34,8.34,-2.00,"3,800.00","31,930.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,328,2024-06-06,8.58,8.67,8.25,8.51,-2.74,"12,274.00","104,340.74"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,329,2024-06-05,8.75,8.75,8.75,8.75,1.86,100.00,875.00
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,330,2024-06-04,8.26,8.59,8.26,8.59,3.87,"2,900.00","24,543.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,331,2024-06-03,8.35,8.41,8.27,8.27,-1.55,"7,800.00","65,404.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,332,2024-06-02,8.23,8.40,8.23,8.40,0.60,"4,100.00","33,968.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,333,2024-05-30,8.12,8.35,8.12,8.35,2.20,"1,900.00","15,555.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,334,2024-05-29,9.06,9.07,8.17,8.17,-8.31,"4,300.00","37,553.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,335,2024-05-27,8.17,8.91,8.17,8.91,8.13,"3,300.00","28,151.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,336,2024-05-26,8.19,8.39,8.19,8.24,-1.20,"4,900.00","40,755.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,337,2024-05-22,8.59,8.59,8.26,8.34,-2.91,"4,300.00","36,047.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,338,2024-05-21,8.47,8.77,8.21,8.59,-0.46,"20,300.00","172,363.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,339,2024-05-20,8.29,8.63,8.29,8.63,4.10,"3,900.00","33,058.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,340,2024-05-19,8.00,8.67,8.00,8.29,1.59,"178,395.00","1,531,649.90"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,341,2024-05-16,8.26,8.29,8.13,8.16,-3.09,"2,100.00","17,193.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,342,2024-05-15,8.16,8.60,8.16,8.42,1.20,"5,910.00","48,928.60"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,343,2024-05-14,8.32,8.39,8.23,8.32,-1.89,900.00,"7,499.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,344,2024-05-13,8.35,8.48,8.11,8.48,-0.47,"137,200.00","1,121,563.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,345,2024-05-12,8.20,8.52,8.04,8.52,1.91,"5,100.00","42,014.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,346,2024-05-09,8.03,8.36,8.03,8.36,2.45,"4,300.00","35,643.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,347,2024-05-08,8.16,8.16,8.16,8.16,-1.69,650.00,"5,304.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,348,2024-05-07,8.14,8.30,8.13,8.30,0.61,"3,700.00","30,129.60"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,349,2024-05-06,8.54,8.54,8.25,8.25,-5.28,"22,700.00","193,258.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,350,2024-05-05,8.88,8.88,8.05,8.71,-1.14,"25,400.00","205,449.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,351,2024-05-02,8.81,8.81,8.81,8.81,0.00,"1,000.00","8,810.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,352,2024-04-30,8.67,8.81,8.03,8.81,-0.34,"8,005.00","65,529.10"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,353,2024-04-29,8.65,8.84,8.10,8.84,0.23,"9,900.00","83,927.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,354,2024-04-28,8.48,8.99,8.20,8.82,1.97,"5,600.00","47,103.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,355,2024-04-25,8.00,8.67,8.00,8.65,6.79,"3,050.00","25,075.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,356,2024-04-24,8.06,8.10,7.92,8.10,-1.34,500.00,"4,020.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,357,2024-04-22,8.30,8.30,8.21,8.21,-1.08,"8,845.00","73,377.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,358,2024-04-21,8.01,8.30,8.01,8.30,1.97,"31,300.00","253,303.80"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,359,2024-04-18,8.12,8.14,8.06,8.14,0.00,"16,200.00","131,466.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,360,2024-04-16,8.12,8.15,8.12,8.14,-1.69,"1,250.00","10,173.50"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,361,2024-04-15,8.20,8.28,8.12,8.28,-0.96,"3,200.00","26,094.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,362,2024-04-14,8.53,8.53,8.36,8.36,-3.91,"4,900.00","41,763.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,363,2024-04-10,8.53,8.70,8.20,8.70,0.00,"6,900.00","59,453.00"
gibf1,Global IME Balanced Fund-I,Mutual Fund,https://www.sharesansar.com/company/gibf1,364,2024-04-09,8.06,8.70,8.06,8.70,6.88,"2,300.00","18,886.00"
