symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,849,2022-03-20,"1,253.00","1,275.00","1,243.00","1,275.00",1.59,"3,333.00","4,173,026.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,850,2022-03-16,"1,271.00","1,271.00","1,240.00","1,255.00",0.56,"2,030.00","2,541,678.30"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,851,2022-03-15,"1,250.00","1,253.00","1,231.00","1,248.00",-0.56,"4,740.00","5,871,134.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,852,2022-03-14,"1,215.50","1,264.50","1,215.50","1,255.00",3.25,"1,085.00","1,342,484.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,853,2022-03-13,"1,190.00","1,219.00","1,180.00","1,215.50",3.27,"3,178.00","3,850,817.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,854,2022-03-10,"1,180.00","1,180.00","1,141.00","1,177.00",1.73,"2,399.00","2,788,421.70"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,855,2022-03-09,"1,180.00","1,180.00","1,157.00","1,157.00",-1.36,"1,849.00","2,161,388.20"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,856,2022-03-07,"1,192.00","1,192.00","1,170.00","1,173.00",-1.43,"3,202.00","3,765,081.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,857,2022-03-06,"1,200.00","1,200.00","1,184.00","1,190.00",-0.17,"2,280.00","2,715,110.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,858,2022-03-02,"1,220.00","1,220.00","1,190.00","1,192.00",-2.05,"2,763.00","3,314,889.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,859,2022-02-28,"1,267.00","1,267.80","1,216.00","1,217.00",-2.09,"3,505.00","4,312,094.60"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,860,2022-02-27,"1,230.00","1,250.00","1,221.00","1,243.00",-0.56,"10,133.00","12,404,728.10"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,861,2022-02-24,"1,260.00","1,265.00","1,240.00","1,250.00",-2.57,"3,714.00","4,632,507.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,862,2022-02-23,"1,266.00","1,285.00","1,266.00","1,283.00",0.63,"4,011.00","5,133,408.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,863,2022-02-22,"1,265.00","1,280.00","1,265.00","1,275.00",1.03,"6,476.00","8,250,788.50"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,864,2022-02-21,"1,246.00","1,264.00","1,241.00","1,262.00",0.16,"3,469.00","4,352,524.00"
swbbl,Swabalamban Laghubitta Bittiya Sanstha Limited,Microfinance,https://www.sharesansar.com/company/swbbl,865,2022-02-20,"1,240.00","1,260.00","1,240.00","1,260.00",-0.24,"2,686.00","3,357,018.90"
